timestamp,cpu_usage,memory_usage,request_rate,latency,pod_restarts,label
2026-02-20 22:35:12.632303,49.307161883012945,49.730256361044,191.05274101677568,108.52015034908494,0,0
2026-02-20 22:35:22.632303,57.81980668429852,56.67906146533086,209.24504658586096,110.46879032323288,0,0
2026-02-20 22:35:32.632303,50.056040765979496,50.86687816989108,204.94579999148505,107.61430624060893,0,0
2026-02-20 22:35:42.632303,45.2628855249077,58.98338187650245,176.8900791574247,74.29852451419647,0,0
2026-02-20 22:35:52.632303,55.13502205893828,59.98500586479259,231.95349993409965,108.57322191906178,0,0
2026-02-20 22:36:02.632303,48.228951191672756,59.667277359582364,211.32354781540346,109.66883416755743,0,0
2026-02-20 22:36:12.632303,51.61335315371006,64.42237258115793,194.06662526651056,90.02856453214314,0,0
2026-02-20 22:36:22.632303,49.67595373219435,60.82073956294474,175.96929210521427,86.63277915853378,0,0
2026-02-20 22:36:32.632303,52.23693148236714,58.374572594518305,196.68318188675997,96.40307334299176,0,0
2026-02-20 22:36:42.632303,57.603004508816056,65.04704464158,175.25292619921663,94.67206786919553,0,0
2026-02-20 22:36:52.632303,54.25002133984796,62.40774494841297,199.1708407534043,88.62399795035765,0,0
2026-02-20 22:37:02.632303,46.587299769232274,57.932929729814845,205.539886622382,117.03727154697238,0,0
2026-02-20 22:37:12.632303,46.56559882605936,55.89585900977904,197.82827046344113,110.31738980514059,0,0
2026-02-20 22:37:22.632303,42.76558516619649,65.81453660349979,196.55937275768662,92.65679997686627,0,0
2026-02-20 22:37:32.632303,41.999053566189204,62.82608309368251,196.57657609516932,101.70705482754506,0,0
2026-02-20 22:37:42.632303,45.49594129494318,58.723615862995906,190.26837507290526,98.99406894621792,0,0
2026-02-20 22:37:52.632303,46.65223836812095,53.863276157251114,254.56999490593213,86.36595752662485,0,0
2026-02-20 22:38:02.632303,50.907295034712696,52.91188868630383,160.05905126764048,100.97826491852267,0,0
2026-02-20 22:38:12.632303,50.871837938841516,65.04599596320953,207.99093682031412,98.5018928125421,0,0
2026-02-20 22:38:22.632303,45.25199877967498,65.99604827293419,218.57702492100447,87.53670522251575,0,0
2026-02-20 22:38:32.632303,50.18981864105318,60.576208926105984,193.08692686788663,107.71850485806794,0,0
2026-02-20 22:38:42.632303,54.158665691740886,59.23805720877958,194.38261508404682,114.98958462667531,0,0
2026-02-20 22:38:52.632303,54.664194461811185,60.28944155963354,167.41581921839892,103.44000106305036,0,0
2026-02-20 22:39:02.632303,53.49041732458834,48.98191348640651,205.0373889663605,95.83308013204265,0,0
2026-02-20 22:39:12.632303,48.89572859935224,56.37047618894672,197.03621419192717,113.91991576181331,0,0
2026-02-20 22:39:22.632303,47.76800750592242,63.86229423517273,183.8733756224078,107.58756192656038,0,0
2026-02-20 22:39:32.632303,50.008279278109754,61.40809931515712,200.14306512194975,106.41625232441208,0,0
2026-02-20 22:39:42.632303,37.16207441033121,54.320698746169725,208.3416099601729,79.56461646103764,0,0
2026-02-20 22:39:52.632303,47.34709822176396,59.7826366358534,183.43719724774206,93.08438597306227,0,0
2026-02-20 22:40:02.632303,51.35791100076796,64.03717982311923,180.83101237490385,94.2494180381263,0,0
2026-02-20 22:40:12.632303,46.343695133364776,50.314480992490886,202.83423580635016,109.34717745828492,0,0
2026-02-20 22:40:22.632303,55.08321603657941,56.51693449423704,174.96603902959714,100.21605547591685,0,0
2026-02-20 22:40:32.632303,54.14636843283233,60.619401793241536,205.7860927174752,111.41830927736234,0,0
2026-02-20 22:40:42.632303,46.30431720384648,59.12011965330788,232.69211023522402,98.03188876902374,0,0
2026-02-20 22:40:52.632303,43.663315170167145,57.32257561499882,181.23640297557515,103.5716258570127,0,0
2026-02-20 22:41:02.632303,45.520264982056105,61.08413701144498,185.278695629187,78.76621461601772,0,0
2026-02-20 22:41:12.632303,51.53309893490961,60.59385472618756,210.3551563141768,93.27012780834744,0,0
2026-02-20 22:41:22.632303,46.102277623203115,61.605867433926186,230.3803914506196,100.11168009506328,0,0
2026-02-20 22:41:32.632303,52.12292548023572,58.713649262297174,169.1273895625263,109.67429419154058,0,0
2026-02-20 22:41:42.632303,54.54207119543081,62.84309610070078,196.36109123315163,105.9705609973854,0,0
2026-02-20 22:41:52.632303,54.46880898693915,66.48063473982683,219.77052209294885,100.6382122503364,0,0
2026-02-20 22:42:02.632303,43.458733722878144,60.62263319068696,205.13154791698616,107.09029775318304,0,0
2026-02-20 22:42:12.632303,56.76945929661713,59.61939795177288,242.01974379626222,82.40712979959423,0,0
2026-02-20 22:42:22.632303,52.096709362308125,56.80591843126389,161.85556000622393,97.98225623700841,0,0
2026-02-20 22:42:32.632303,42.71413650789522,59.35428840786873,200.69538496188915,111.1854140933595,0,0
2026-02-20 22:42:42.632303,42.462074326180314,63.63378066258309,201.96160900559588,110.28849153609595,0,0
2026-02-20 22:42:52.632303,47.84124412484436,54.671021652946216,175.65001347568267,87.08192546332884,0,0
2026-02-20 22:43:02.632303,52.389070764603275,65.9076880888588,188.7009694668956,106.29135298257783,0,0
2026-02-20 22:43:12.632303,42.3827897093219,60.721284996709194,213.37125232674254,85.51875224723132,0,0
2026-02-20 22:43:22.632303,48.980582655100726,62.86366856194226,141.32458705541046,113.35453061701743,0,0
2026-02-20 22:43:32.632303,51.76839687945524,62.866910590869374,191.7456144161047,82.77277518434644,0,0
2026-02-20 22:43:42.632303,52.67031478158476,59.669638698333955,200.6423091086464,110.87606985198954,0,0
2026-02-20 22:43:52.632303,53.81031936931299,67.68494966835846,203.07708457746998,93.08787562208883,0,0
2026-02-20 22:44:02.632303,49.05791576545637,61.662653490154426,220.31713037985955,85.3296604856128,0,0
2026-02-20 22:44:12.632303,50.042688075895846,66.43816662815348,195.1958225799496,109.31011854869104,0,0
2026-02-20 22:44:22.632303,52.46558763608002,63.823442426099916,183.80478916800135,91.94598329934419,0,0
2026-02-20 22:44:32.632303,50.10135946061144,53.87111285103875,194.60518786776686,102.52876657515667,0,0
2026-02-20 22:44:42.632303,58.92317803474886,61.610872757079285,212.50456941746205,111.64475847050005,0,0
2026-02-20 22:44:52.632303,45.17671205552472,59.339669350516054,248.50825183607785,99.20877777615492,0,0
2026-02-20 22:45:02.632303,55.582153743911036,63.85495150869243,170.43772571224622,103.10479277005933,0,0
2026-02-20 22:45:12.632303,50.73373736102613,61.31983515136174,184.9177504041788,88.8308048808784,0,0
2026-02-20 22:45:22.632303,47.619949999895745,59.60882001166319,223.6996889520063,118.17310819725607,0,0
2026-02-20 22:45:32.632303,56.98298923111589,63.44074084312738,179.9131947540082,95.91103825010505,0,0
2026-02-20 22:45:42.632303,51.04963026206499,57.4702438476953,211.54411305055902,107.20486108254288,0,0
2026-02-20 22:45:52.632303,52.681450312827344,64.10053841823033,181.90817572573852,109.32828704092198,0,0
2026-02-20 22:46:02.632303,46.52177274939902,56.23625618942846,210.64232268372763,112.1587356219898,0,0
2026-02-20 22:46:12.632303,52.44006743188005,60.08321609509018,206.20307652203013,101.3642691806728,0,0
2026-02-20 22:46:22.632303,44.37024551932303,55.02951942022034,198.4234824105309,100.79856835769304,0,0
2026-02-20 22:46:32.632303,50.05666189183867,62.704406454599656,195.6904656767132,105.62979181904856,0,0
2026-02-20 22:46:42.632303,49.27706616336776,67.29343584814586,201.61427453452893,123.40722611525678,0,0
2026-02-20 22:46:52.632303,51.76005795545432,59.145291317647136,182.01104047480652,85.57111425942307,0,0
2026-02-20 22:47:02.632303,45.04278857801921,56.48157476334404,207.89640040824352,94.73834628939812,0,0
2026-02-20 22:47:12.632303,50.93463526277249,65.12791344950675,198.24383296730292,120.79156698466804,0,0
2026-02-20 22:47:22.632303,44.12094509830401,59.397665806500285,189.21374152778043,109.36506606057009,0,0
2026-02-20 22:47:32.632303,38.8010418481694,54.227538843288755,197.85306355098075,115.51377721009493,0,0
2026-02-20 22:47:42.632303,51.129209170186535,54.593810182943066,176.0566681461954,116.72989702844953,0,0
2026-02-20 22:47:52.632303,46.894326006018794,56.22814651020094,229.5474512126172,110.11097005586991,0,0
2026-02-20 22:48:02.632303,56.37029821633398,56.199832478936735,169.4978871797128,101.33166489362705,0,0
2026-02-20 22:48:12.632303,51.67563066536832,61.458407214819324,229.56367871278005,82.66232909991751,0,0
2026-02-20 22:48:22.632303,54.29847525648883,55.61349982341073,217.11470641721684,95.25043295478622,0,0
2026-02-20 22:48:32.632303,45.93014102054744,57.56038917220319,171.08779598446876,100.40428939833467,0,0
2026-02-20 22:48:42.632303,46.13663304669772,63.145192923601115,212.80112162065834,116.88157052902791,0,0
2026-02-20 22:48:52.632303,51.83163741770539,62.08271106832029,228.00199623655627,93.72337303973303,0,0
2026-02-20 22:49:02.632303,42.55870893588484,60.80037623651357,171.54733061571193,124.53938672925389,0,0
2026-02-20 22:49:12.632303,57.277491460394714,68.65590533320632,201.2489395332626,105.50573593701598,0,0
2026-02-20 22:49:22.632303,47.70262284023678,63.53169922234701,175.68913575897886,74.56906810525221,0,0
2026-02-20 22:49:32.632303,46.046446902557165,54.17810609753074,229.55853472319072,118.15677455080316,0,0
2026-02-20 22:49:42.632303,42.98535463793445,65.16686243008496,219.0276996700154,84.30223315281124,0,0
2026-02-20 22:49:52.632303,48.04866234534191,57.679345111501924,214.959907972544,87.71220649094987,0,0
2026-02-20 22:50:02.632303,49.505636871702585,57.25626198420153,209.46682366770287,97.83207968312071,0,0
2026-02-20 22:50:12.632303,47.32377148029802,59.146813697471686,240.72085665680225,95.83100363880611,0,0
2026-02-20 22:50:22.632303,44.79497390858106,62.33373427662386,197.12950661154088,85.84766069133528,0,0
2026-02-20 22:50:32.632303,61.15748167601233,58.590084217653406,192.44261092077298,101.59835351908097,0,0
2026-02-20 22:50:42.632303,58.6505838460442,53.28101869392402,205.5197169884108,120.87272161793628,0,0
2026-02-20 22:50:52.632303,50.64364340369824,55.05866408278608,187.63206294078694,102.06882529756791,0,0
2026-02-20 22:51:02.632303,56.65401957819931,58.64265662233576,216.53303594864863,85.6463117295311,0,0
2026-02-20 22:51:12.632303,42.781408152024724,58.0687972452602,228.76057443746524,100.6887463951377,0,0
2026-02-20 22:51:22.632303,51.4490559778331,61.112318382294106,222.1841596517346,93.89779307462146,0,0
2026-02-20 22:51:32.632303,53.44142554244116,56.67646934457948,239.6654531184152,91.9960889570331,0,0
2026-02-20 22:51:42.632303,45.588053484606895,62.1986792539522,201.59576862864648,103.26852406260934,0,0
2026-02-20 22:51:52.632303,51.13656897746159,55.63843120477024,232.2671785815897,108.93542205889109,0,0
2026-02-20 22:52:02.632303,56.79474975633558,57.8866764435583,208.33047089430343,101.97368462234691,0,0
2026-02-20 22:52:12.632303,55.640013131007535,64.64099252731847,203.8610160591623,84.82048868156748,0,0
2026-02-20 22:52:22.632303,58.89830943543845,62.22394973476055,187.83125917217717,104.06542138266695,0,0
2026-02-20 22:52:32.632303,42.444532257737386,64.22141226988418,170.57576511441692,97.79165507962918,0,0
2026-02-20 22:52:42.632303,51.22227224802775,64.15535884792837,202.1308935286875,106.3496287361255,0,0
2026-02-20 22:52:52.632303,49.85916545775223,59.871256196222866,201.70954500696595,98.10942079147625,0,0
2026-02-20 22:53:02.632303,41.567148784592824,56.926706025213484,204.89549682223398,97.50878996511281,0,0
2026-02-20 22:53:12.632303,49.22095458909047,58.70658532224514,182.72803214536364,95.06900539023707,0,0
2026-02-20 22:53:22.632303,48.46584127805703,60.020572562167395,207.86756688939425,98.19449709114261,0,0
2026-02-20 22:53:32.632303,44.8517237215379,54.407671840324866,251.9487441475045,88.70184969735436,0,0
2026-02-20 22:53:42.632303,47.40687499367809,62.06800121005574,207.21721219131362,105.20865692561573,0,0
2026-02-20 22:53:52.632303,47.786414652339126,60.95423228255819,201.22687328481726,96.87868632458712,0,0
2026-02-20 22:54:02.632303,51.2270487088567,64.22146218700283,199.55599553129352,99.84452846356426,0,0
2026-02-20 22:54:12.632303,55.34080517437992,63.845441439275255,231.67872881926968,82.43769765520423,0,0
2026-02-20 22:54:22.632303,54.52559591584695,62.40632018160872,182.2869520449347,102.51587917998845,0,0
2026-02-20 22:54:32.632303,55.25560873878999,56.6833643100584,208.85124858045614,108.71353675731018,0,0
2026-02-20 22:54:42.632303,44.64490218734256,59.43085723021941,206.01936753284824,92.03868494457045,0,0
2026-02-20 22:54:52.632303,45.60423400453227,59.459821592548906,216.03279433807384,106.4373400119211,0,0
2026-02-20 22:55:02.632303,45.69293635406829,62.608671540462744,183.28120447666984,83.89830202006566,0,0
2026-02-20 22:55:12.632303,48.164282144763845,64.49187748634294,213.11921104282746,99.98428192626805,0,0
2026-02-20 22:55:22.632303,47.91647258204471,58.440951455534275,202.17569811721592,89.31562514154172,0,0
2026-02-20 22:55:32.632303,48.25946327399351,59.137722154560926,172.97851083097004,91.61551749102425,0,0
2026-02-20 22:55:42.632303,52.052533957431905,60.03804735976398,193.82476417613233,90.88572562462036,0,0
2026-02-20 22:55:52.632303,57.884249127946084,56.648083141282726,205.03185614523474,95.12130911926205,0,0
2026-02-20 22:56:02.632303,50.181396463191675,61.83043896776149,172.59486821584227,99.93383755846511,0,0
2026-02-20 22:56:12.632303,55.953643244899226,67.04600757396801,197.39972053489737,100.4168120721691,0,0
2026-02-20 22:56:22.632303,61.05666514300766,64.53969712639679,187.65430861489563,93.81016549113878,0,0
2026-02-20 22:56:32.632303,54.782747308936344,55.95585147981708,221.75453502677706,103.34299963751009,0,0
2026-02-20 22:56:42.632303,52.58860382013536,58.97306478607979,187.4035039150718,114.6199283086832,0,0
2026-02-20 22:56:52.632303,48.766313597232624,58.35625969370455,198.3972586424038,101.93022132717942,0,0
2026-02-20 22:57:02.632303,44.845874366402754,57.74051402317235,187.63935852187885,108.45280304606848,0,0
2026-02-20 22:57:12.632303,45.57018716000056,52.976928568967786,160.6581087418769,85.29619865324283,0,0
2026-02-20 22:57:22.632303,56.807691014240554,60.06482639793621,210.02498173614404,105.36487727121329,0,0
2026-02-20 22:57:32.632303,50.2809195919616,59.70087481339477,220.8905285963628,101.4599591431264,0,0
2026-02-20 22:57:42.632303,56.995487396317074,62.483319781159466,187.64407453037944,95.02865976130064,0,0
2026-02-20 22:57:52.632303,46.362675967728606,64.87019208780286,191.89898094108895,92.01527203200368,0,0
2026-02-20 22:58:02.632303,51.5988902056341,59.61133157450999,205.89137025150328,118.89813903893844,0,0
2026-02-20 22:58:12.632303,54.5653540296443,60.108042217207625,171.83153231587983,95.00037502791365,0,0
2026-02-20 22:58:22.632303,53.55523051272652,55.31583584135274,242.8194059266071,100.14416562635549,0,0
2026-02-20 22:58:32.632303,50.244241966047426,57.33341922816809,209.93475513551437,88.41998193477768,0,0
2026-02-20 22:58:42.632303,60.824462945507285,65.26940521860804,219.68592890394092,86.0957099421019,0,0
2026-02-20 22:58:52.632303,51.027066352288756,64.83634559205602,211.8621079871548,89.97890895366226,0,0
2026-02-20 22:59:02.632303,46.74953122345672,58.19225544797604,187.93124331022784,115.28778835710307,0,0
2026-02-20 22:59:12.632303,40.39493430588372,62.623676558635346,174.15393250143097,90.38748512548932,0,0
2026-02-20 22:59:22.632303,39.951333165656415,57.80378227536454,230.21463303078428,102.64824242464778,0,0
2026-02-20 22:59:32.632303,44.00819226500452,64.06859069751725,224.6260852713737,101.04046481039086,0,0
2026-02-20 22:59:42.632303,60.17374579076295,63.28625649849846,213.65305014585175,91.9662129283371,0,0
2026-02-20 22:59:52.632303,53.1369924281067,60.86716511041797,210.39658005342054,93.1541438085867,0,0
2026-02-20 23:00:02.632303,50.64049442179493,56.732553999140166,157.05735800067936,109.98304568578384,0,0
2026-02-20 23:00:12.632303,42.48805509155241,60.42874585912966,206.6600425889808,103.26563015863054,0,0
2026-02-20 23:00:22.632303,48.58460463200875,61.08484590111989,209.41934139570324,107.34964815751985,0,0
2026-02-20 23:00:32.632303,58.66720669692131,60.93677660599282,201.28097690035403,90.93271034649906,0,0
2026-02-20 23:00:42.632303,52.179731619496685,62.669532412562276,196.15393631436746,105.44612504184038,0,0
2026-02-20 23:00:52.632303,48.53741903225329,62.68397060835569,218.25204628059487,108.98627866730486,0,0
2026-02-20 23:01:02.632303,50.589221630706504,55.840127393531795,187.7617389471636,105.95157323884729,0,0
2026-02-20 23:01:12.632303,62.24406152870114,58.63711691387167,209.1167535677628,94.43947442520597,0,0
2026-02-20 23:01:22.632303,45.1301647787545,57.29473654569055,158.35056046594656,113.53435062907751,0,0
2026-02-20 23:01:32.632303,38.84934873542693,58.94468707839747,176.4374420929989,91.15619784637795,0,0
2026-02-20 23:01:42.632303,56.88261329869334,60.80426796012557,180.69207681636598,94.1048286750349,0,0
2026-02-20 23:01:52.632303,46.17259389778957,59.825817311684474,203.45783369575386,118.9557477322856,0,0
2026-02-20 23:02:02.632303,40.418496170011466,59.86075074096819,193.68864614930956,109.46548527716783,0,0
2026-02-20 23:02:12.632303,51.774090590891966,62.361448832459786,206.90172372030165,90.6800887471646,0,0
